LNR,RESPONSE
74802,0.03034313224355693
75455,0.03622938510951929
75773,0.0021550246737682757
75774,0.002513799836574537
76081,0.025733165702548765
76086,0.005706834428210315
71310,0.002651459198931574
72265,0.03589852097898191
72576,0.010366082869441266
72594,0.011572746000775212
72913,0.0032297255302269276
73222,0.005121673563258722
73232,0.003640382556305955
73537,0.005860410018865696
73541,0.03044481837867875
73858,0.011572746000775212
73859,0.03567750038594855
73866,0.005811197332946467
73872,0.0031135468090122322
74177,0.011572746000775212
74186,0.011744455942240658
74188,0.005393394685106234
74195,0.011572746000775212
74508,0.004642926881830116
74827,0.005524918147436795
74829,0.011572746000775212
75780,0.037764520854568974
76098,0.00404849918986509
76105,0.003187452743423193
71329,0.04117572411359028
71334,0.002866360109995721
72293,0.0033769878468934106
72923,0.06620511226973116
76654,0.04710995585898459
77283,0.011572746000775212
77613,0.002376110199256364
78239,0.0042591434086252265
78577,0.011572746000775212
79215,0.002701493673515216
79533,0.003752997500708886
84106,0.0027649833020951227
84113,0.011572746000775212
84427,0.034005966077572114
84435,0.016011212540108385
84436,0.005460628624819994
84749,0.003420571427837999
84750,0.0017949004102042832
84759,0.027453303160760233
85064,0.011572746000775212
85382,0.029870916188506253
85400,0.03272256126705176
85705,0.003925213563762962
81571,0.004624169173132111
81577,0.011572746000775212
82208,0.02899524388480614
82216,0.011572746000775212
82218,0.010760367312703986
83160,0.0033410893931906304
83162,0.004018354169031416
83499,0.022106308372197733
83816,0.0036773210578728327
84121,0.025676705935226602
84128,0.026335813470352448
84459,0.004512180827644718
84763,0.006694696671191472
85404,0.02963542185649217
85406,0.002802677982621576
85419,0.019564362739368693
81910,0.0035322893459068024
81917,0.0031995466752846387
82548,0.011572746000775212
83508,0.0032501175667402956
83828,0.002521425133451369
83834,0.006236039866887113
84145,0.0033106576725371187
84158,0.00452288664781109
84470,0.011572746000775212
84474,0.0038638884872100607
84479,0.0036843414067446924
6688,0.004346305791751906
6693,0.0025705360995664115
6982,0.02603118667206763
6995,0.004724586743643244
6997,0.03570735556284089
6998,0.004838600234849335
7032,0.00279344330203174
7036,0.0045503740302437696
6753,0.003170302921676929
6758,0.0018162665460621727
54298,0.0023579151842994628
54623,0.011572746000775212
54625,0.0024535094545485585
55258,0.011572746000775212
55259,0.005221563914899885
55260,0.003381174106668807
55267,0.02325701284682129
55583,0.011572746000775212
51075,0.003365963993245526
51086,0.03127197375122934
52065,0.02910094949654535
52375,0.011572746000775212
52377,0.03238768292322552
52384,0.005798305500110342
52391,0.002337049534721722
52710,0.011572746000775212
52717,0.001735822003756042
53664,0.03967459742442065
53985,0.004417798002248283
53994,0.010683993632510528
54307,0.011572746000775212
54315,0.011572746000775212
54632,0.02940433585315769
54639,0.011572746000775212
54960,0.024539273794138575
54968,0.0052454877769194455
60374,0.0033050669589818355
60384,0.00364010814788202
60385,0.03262682369479791
60709,0.005495332149129225
56243,0.011572746000775212
56883,0.030011166252928996
57193,0.0029314928131187155
57837,0.037970456613808164
59439,0.007222105271168136
59758,0.003796744808562929
60720,0.004090381596141535
61040,0.0023830256725735524
56901,0.006640358909700528
57215,0.036842317066822075
57230,0.006179768820745606
57536,0.011572746000775212
58497,0.005387052559341031
59773,0.005228943750914854
59781,0.010172949434673253
60090,0.0038506367611389966
60095,0.0057055371022782615
45913,0.011403749963915546
45918,0.0033665920360100195
45927,0.004813606021129125
45929,0.029298893383367403
46244,0.02468988857142727
46583,0.003957117007396701
46912,0.005333370552724869
48210,0.011572746000775212
48535,0.004602279351811735
48536,0.017621712189515266
48852,0.003948448846765387
48853,0.002212224092064878
48860,0.011572746000775212
49185,0.003191115153927638
49193,0.003476432437538627
49194,0.011572746000775212
49821,0.002594956736193768
49830,0.0033641107077218516
50467,0.004431916831290656
50469,0.006262772576710841
46273,0.011572746000775212
46590,0.003906025573763713
47578,0.011572746000775212
47579,0.025441984427290353
47910,0.011572746000775212
48546,0.006331961583025758
48554,0.011572746000775212
48875,0.011572746000775212
48879,0.011572746000775212
48880,0.02825868116503071
48888,0.011572746000775212
49202,0.030510010091469447
49210,0.007229610751168228
49538,0.0038377684153935495
49841,0.002010097721724377
49843,0.0026585112495660316
49850,0.004004779702173164
49851,0.003703139425804616
49857,0.002118366415808985
50178,0.0037241143413672337
50485,0.0081170467975146
50494,0.0025675437394318697
45962,0.009457168356740438
45971,0.0029306380767970355
46604,0.00242265802799011
46606,0.007957292195811169
47266,0.007445400397018483
47268,0.012055537998410847
47586,0.0024222770355030207
48245,0.0029929721455263284
48577,0.04760499697258559
49540,0.0034946324476054736
49865,0.011572746000775212
49871,0.011572746000775212
50514,0.002161383519603183
50520,0.002172901178493337
45652,0.004412414386232805
53970,0.023279829413126056
57927,0.0035970976788766533
58246,0.0023930213140073197
58555,0.011572746000775212
58556,0.011572746000775212
58885,0.004870212421504908
59835,0.007908681570950121
59847,0.004414519893370502
60168,0.018196777866406718
60478,0.004306187969633846
60805,0.011572746000775212
56334,0.010970491844176504
56340,0.00252940751864364
56342,0.025299497711810448
57293,0.034402400483704194
57943,0.005401078370280768
58253,0.007626833450673291
58269,0.03656404011150794
68071,0.004309413171326486
68699,0.027289655937785925
68703,0.00498908274115624
68708,0.008230604586982306
69023,0.006423761639716415
69343,0.003696441654684492
69975,0.0026829116492975424
69977,0.005202182703704748
69992,0.03588237443888845
70298,0.03545850959705184
70629,0.027512176087983533
70633,0.024203654542606638
70941,0.00323114989175181
71254,0.0028811009876017306
71263,0.0029604405246947576
66486,0.003753796345103085
66492,0.00462115904635017
66808,0.004355326070797985
66809,0.012232320895969907
67434,0.0033960034352769125
67755,0.0017060417839869105
68394,0.011611867536618723
68396,0.011572746000775212
68404,0.002590770339404482
69360,0.003266180947030697
69688,0.011572746000775212
70647,0.030617449069459714
70651,0.0019853990237130724
70956,0.011572746000775212
70973,0.03653600889660821
66186,0.04162590474027036
66190,0.0033906335936989473
66497,0.011572746000775212
66503,0.033756418188127434
66512,0.0036007415564395773
67138,0.011572746000775212
67454,0.0028169278515935703
67780,0.02729543691536045
68097,0.0027179960129760307
68099,0.0016411323456040382
16390,0.048929273166832495
16397,0.015647434828221833
16073,0.0076073654499775566
16085,0.006893043543559141
16086,0.006046423929454069
16102,0.011572746000775212
16105,0.03145999235841557
16519,0.005913054773842726
16451,0.019961022266240747
16147,0.004528150380085927
16474,0.017662116754415813
16171,0.011572746000775212
16177,0.030143230197502847
16191,0.0026648340644298387
16205,0.002911976262082752
15910,0.0037327119348946414
16220,0.02436561312999029
15919,0.011114633058505529
16241,0.0034013554829745098
16271,0.0012500150459244172
16276,0.011868891144116139
15967,0.0031345962791626118
15972,0.006362766970574496
15975,0.0032114302201946237
16279,0.004040980025683157
16319,0.007385103575809158
16032,0.004179912083347221
16666,0.0038908322134226726
16991,0.0030529290251997162
16678,0.00567884638029497
16693,0.004447375570271614
17016,0.002572799747086271
16712,0.005978231159886301
17022,0.0029463477663010944
17029,0.002447371996836731
25592,0.006114267423690346
25894,0.0026149265823462464
25605,0.0029247647560683714
25611,0.026113808208773813
25908,0.02274670568424261
25914,0.005054774854502841
25632,0.002933954748835995
25927,0.0047297632738366535
25934,0.0027238540273988505
25651,0.011572746000775212
25939,0.0051003949982583365
25365,0.011572746000775212
25372,0.002664520809115889
25376,0.004192842243322034
25377,0.00430122606876459
25388,0.0036772576297902067
25709,0.002136174533009559
25712,0.005556660631251486
25415,0.0403160137374217
25416,0.004934131794835608
25723,0.006680049358763045
25725,0.009814815534245977
6779,0.006932313260726211
6472,0.0029166482724709572
6483,0.002889219818302682
6821,0.011572746000775212
6833,0.044993211975984396
6547,0.005214794244067156
6561,0.002918580095197231
6861,0.003275928713019431
6863,0.004186378748228118
6866,0.024120214289857306
6870,0.031300774995129454
6880,0.03028365371519464
6563,0.007158085844221406
6569,0.0073890020194454595
6887,0.004403310294218796
6888,0.012543182678990985
6889,0.02625479915151033
6894,0.003986512342402181
6899,0.011572746000775212
7556,0.011868891144116139
7559,0.004339895599401824
7563,0.025801853453636305
7591,0.002282021534825461
7616,0.005683908773938426
7285,0.004538849229795907
7711,0.0036550800181390283
7315,0.003570530059347188
7634,0.028815138643311398
7637,0.011572746000775212
7651,0.035014755182894854
7654,0.003053727786601917
7343,0.026423437580156868
7665,0.0034538334141462597
7677,0.0030362322941779795
7680,0.00519562251987852
7366,0.002129971382490219
7372,0.003479494480197458
7692,0.00377352375987235
7693,0.011572746000775212
7399,0.011572746000775212
7097,0.008887801693276765
7404,0.004061251802696411
7410,0.012237824282706637
7119,0.005007523879014273
7139,0.030327010018339436
7441,0.02952894075269727
7454,0.006538399325759675
7151,0.0034010649981167347
7476,0.029825062071120463
7477,0.025268166356176798
7165,0.006041358046565045
7190,0.02932662576272477
7192,0.008820399962783634
7501,0.011572746000775212
7502,0.0047907532675019035
7508,0.002787111633373813
7216,0.004324560856387871
7219,0.01883648759707429
7523,0.005035361256849207
7842,0.0022625083673365486
7856,0.028360796362875317
8177,0.0056837065554108035
7862,0.0013119328161149233
7874,0.006676826241897742
16735,0.003972367396126188
17146,0.004603383003246487
16746,0.002960515064072789
16751,0.006452114088636879
17042,0.004505965887992783
84535,0.01885918775048144
81671,0.003049711065459716
81672,0.0023759762069492196
81674,0.0013977366538206707
81985,0.026519038272944145
81991,0.007345879499983132
82311,0.003551039053047681
82317,0.004449211308855515
82940,0.003525564354956474
83911,0.02011084328492586
83916,0.049156693633378254
84225,0.037637247634956426
84864,0.045149397163173496
84868,0.0026646633997332836
84870,0.011359797388744701
85193,0.031973211444850706
82014,0.0034863216612964314
82016,0.003467296124847858
82321,0.0025806884184780697
82326,0.025312149844568366
82335,0.01231728519769381
82654,0.030113813036222636
82962,0.011640286143899068
82975,0.0033508914924467613
83283,0.0021804068543467637
8754,0.0024062351391667524
8448,0.008318096085962234
8778,0.003007849391550012
8463,0.004290780727735755
8470,0.001847072281167239
9118,0.006890255685207029
9125,0.005889977760814204
9129,0.0061013300452387315
9443,0.0047750100162610104
9445,0.031087702021693246
9154,0.008276895379015341
9461,0.0031884067721595576
9462,0.004145303194338056
9185,0.011572746000775212
9484,0.045348866895817734
9485,0.0035095394287326465
9240,0.0030647888178835245
9538,0.0032973800703871396
9539,0.018947960216039127
9254,0.0026033717138912358
9259,0.002936787916810292
9269,0.011572746000775212
9272,0.021168866046187826
8981,0.004536662188998167
9304,0.0043226300122070314
9306,0.02475063182219638
9307,0.005386257698148442
9311,0.0029833326789721684
9020,0.001961003962585598
9325,0.0314645961188571
82924,0.06737305693504106
83240,0.011572746000775212
83246,0.003472564157935231
83575,0.005250408378157145
76424,0.035902034165420246
76746,0.0032141245049720686
77063,0.00583516367739549
77071,0.005850207821965346
77383,0.019728955151505502
78020,0.028459779449967734
78025,0.007563068846421259
78032,0.027257466433266722
78035,0.025912427672192713
78341,0.004288649908193244
78661,0.03483324768861529
78663,0.00425342815346544
78990,0.0024862127200203747
79315,0.004114449170483722
79316,0.005711105651250731
79620,0.011572746000775212
79941,0.026156625167939804
79946,0.004869086745024467
79956,0.002140935064814758
80273,0.05340666527199025
80274,0.005160519583882382
80592,0.022296680327250646
80902,0.011572746000775212
80906,0.011572746000775212
81238,0.032161288234750035
76758,0.002191763166634546
76774,0.005461839292167068
77409,0.002504299431118936
77417,0.00875348396823487
77721,0.0027320146761304546
77723,0.018564713044836034
77725,0.03351946005968895
77735,0.0055352731721086314
78049,0.00592669847394457
78360,0.011572746000775212
78680,0.012049756342966329
79007,0.04194768139277561
79323,0.0024048332074341648
79329,0.0033861360651116735
79648,0.0048167231419885366
79655,0.0031866161728540186
79971,0.0025390068677663617
80296,0.0046768450265142775
80609,0.0026990286736541685
80610,0.0028305747170357474
80921,0.003467627622369661
80936,0.0036405296692646823
81243,0.018807650155118275
77109,0.03147171190239636
77422,0.024173707768956006
77425,0.03800931736646876
77437,0.011572746000775212
77755,0.002493296925528632
78392,0.003965699444674206
79021,0.006706174672712067
79030,0.011572746000775212
79034,0.033651997548188026
79342,0.032069158142622435
79343,0.01985065932405199
79349,0.003032050999890976
79357,0.03677051068220906
79660,0.011572746000775212
79991,0.0038606453896733468
81961,0.0051779979908531575
82296,0.0035482349494522494
82600,0.03299356191341355
6375,0.0032003813096134408
6077,0.003353289380561944
6383,0.002908574963176382
6395,0.03170151345339034
6086,0.0020303681435242804
6408,0.005446386068103303
6438,0.005920897564298383
5837,0.012104122116787285
6146,0.011572746000775212
6167,0.0059894839485955245
5866,0.002640534301345081
5869,0.0067935841103062946
6185,0.0036414392923675323
5890,0.005103338956304023
5918,0.024257157741626813
6230,0.004371410678114855
6261,0.022312077271467855
6264,0.03673171844378172
6270,0.0029370222870636104
6595,0.013570718729901982
6597,0.005413687145996115
6904,0.003255573459891212
6913,0.0031012331876637466
6603,0.002273304223057956
6617,0.014584313322176173
6624,0.004072896224084755
6640,0.003465306851870909
6953,0.004585277157026359
6954,0.004605148941594193
6651,0.0025130814244532463
7077,0.0043850759639765665
6961,0.006205838360374207
6975,0.005863941025703177
15539,0.011572746000775212
15555,0.002831095371734827
15566,0.011572746000775212
15869,0.002903321490154642
15872,0.0021295959819848465
15874,0.01988502079152727
15588,0.011460874951853233
15591,0.0034034283416295294
15593,0.002491021049659726
15606,0.012104122116787285
15308,0.021222241847982323
15324,0.035247689961581896
15329,0.039575581955710246
15656,0.011572746000775212
15675,0.03551938957739654
15372,0.011572746000775212
15375,0.004794729292851513
15685,0.0064399541888921046
15707,0.03945586527989466
15711,0.02468682841392234
15713,0.004060280419580406
35720,0.006292052259062185
35732,0.0046426663974419745
35744,0.011572746000775212
35746,0.002131420372451121
35755,0.026951503752140088
35443,0.0060830081146941925
35454,0.004760419139179708
35760,0.0039647726228301304
35764,0.00444897515562977
35793,0.027448270603974603
35487,0.011572746000775212
35800,0.00417770460481694
35823,0.03673060318054092
35838,0.037307242567606896
35522,0.005117865095304997
35535,0.005811271436950501
35539,0.0036870196861417443
35873,0.0024257236434665343
36532,0.001858564689583246
36551,0.003959888870280547
36552,0.003808165883479723
36559,0.006197153471774214
36231,0.02710476169506478
36566,0.004503678860601267
36575,0.0030224999482003096
36579,0.02663905789284198
36262,0.002944208562828212
36684,0.004087979818908239
36691,0.006548890402885718
36619,0.02116772649097409
36300,0.006449372133243887
36634,0.0024602063704330076
36323,0.006242609565636356
36324,0.011572746000775212
36650,0.02152153534668551
36347,0.0032811667509478385
36665,0.003991186911529688
36669,0.0016238567409097356
36094,0.028730820050865215
36412,0.006462979935638019
36415,0.003996908146449351
36135,0.003265919627430437
36136,0.011572746000775212
36451,0.003232202445077276
36453,0.002184549434964336
36143,0.00501265644584824
36146,0.002528815776841263
36152,0.005605306196275304
36154,0.0030874069341755065
36155,0.004333808965621881
36479,0.017062508047437575
36160,0.03853559196816893
43654,0.009074139326263532
43976,0.00394993747760614
50447,0.12963008549031382
1254,0.004914905242046108
982,0.04491045395093541
986,0.0021378793704559355
1329,0.0017068714267934248
1034,0.007681507282590214
1377,0.027593850386030183
9653,0.0022863576661929443
9677,0.011572746000775212
9988,0.0046781510154774554
10012,0.011460874951853233
9706,0.004093556055668169
9716,0.003714922281000323
10027,0.0019059790258641842
10361,0.011572746000775212
10364,0.0038229434922469993
10368,0.0021960776164065233
10371,0.006452827103803324
10698,0.005244085463446326
10382,0.003349718147117717
10389,0.0018665018234522554
10397,0.011572746000775212
10715,0.024031774599786664
10402,0.0028342564847976637
10415,0.0041255666526849736
10424,0.025474700810708475
10440,0.007190314699395011
10849,0.00930399571660578
10853,0.004690334934776563
10855,0.0031349395546396643
10749,0.003300571840493171
10464,0.009809444628979182
10472,0.011082623977210552
10492,0.006708947047575648
10499,0.004591816257400628
10785,0.008180623925497232
10787,0.002303524979136464
10815,0.005690754811172125
10537,0.004366439797022605
10824,0.006798795057536773
10249,0.0046682555094169405
10580,0.004150473278444857
69538,0.0023108658900736333
69539,0.004124123533822006
69547,0.004589572515478676
69855,0.0378216602496088
69858,0.004358877753250209
69867,0.027539873945554225
79997,0.003605308536592876
79999,0.006338209845548736
80627,0.006242740361845088
80946,0.023357412807896927
80955,0.004773804864010482
76479,0.011572746000775212
77121,0.005817377662047931
77134,0.003276587347091554
77135,0.0042343958740045035
77137,0.044858588487166076
77446,0.00216931531133778
78730,0.002362723986710252
79046,0.005157797118450106
79371,0.011572746000775212
79378,0.003861606868609787
79689,0.004449737248833539
80001,0.002219741086091881
80003,0.027820466985761474
80326,0.004472112873105948
80655,0.011572746000775212
80971,0.011572746000775212
81281,0.011572746000775212
81283,0.014629581913024298
81286,0.0046114705244691585
76826,0.030316800731265837
76828,0.007105560421227248
77151,0.019950555187475884
77157,0.0019844733040342375
77477,0.004455426722389204
78751,0.0057699006200470785
79063,0.00273648459133793
79074,0.021473284827952802
79707,0.0043275681449724554
79715,0.002105273453675004
80021,0.011572746000775212
80988,0.011572746000775212
81311,0.011572746000775212
81314,0.002600118942814662
76535,0.004824404669675177
76845,0.005779986715276879
77159,0.003761765048908499
77165,0.0034263700183910966
77171,0.004487002491283996
77175,0.0451009948463553
77797,0.05611915719930371
77809,0.026404153507714825
78125,0.006745223377270709
78126,0.00290282329692187
78128,0.00987053392370056
78129,0.0022369060510469196
78767,0.0021973904317367987
79093,0.0039146227992627215
79406,0.003814206241673441
18951,0.03581721500779921
18624,0.004498162351615958
18634,0.01727272991699915
18636,0.00264425750916322
19045,0.010331114635069178
18642,0.0028811950842957557
18647,0.0015860345385707972
18976,0.0106898382048551
18691,0.0050628346801793985
18694,0.04649569472050078
18741,0.011572746000775212
18444,0.0034033058473164146
18449,0.02514652339735035
18760,0.03589366534364985
18769,0.002606870971989483
18471,0.024082620385079967
18789,0.0024870240443703394
27644,0.011572746000775212
27647,0.04181029113469861
27650,0.003284400901319982
27652,0.0015179814220693977
27346,0.00346221042031957
27352,0.0089823607144532
27659,0.03171555444494117
28329,0.003469476042069054
28023,0.011572746000775212
28024,0.0018865561040985388
28355,0.0037333912488637616
28044,0.011572746000775212
28045,0.0015901882352772406
28052,0.004192660239600079
28374,0.0038630194588518017
28059,0.011572746000775212
28067,0.0022886510993832634
28070,0.0030196184196375877
28072,0.0041636470409674034
28083,0.004277289500345442
28092,0.001061386954676732
28101,0.006012360141630479
28398,0.003621070560171784
28128,0.0039084603267967866
28156,0.005903601304317476
28446,0.0033098797220797336
28447,0.0014434979843789332
28452,0.0016142370209078763
28161,0.03843699413728391
28162,0.0036119717735121227
28176,0.0032458425693755915
28464,0.0029650315682918068
28178,0.029202402479839552
28188,0.0039270671333536365
27883,0.001143287268027888
27908,0.028445838688746977
28221,0.004844597761189813
27919,0.011572746000775212
28256,0.00619891694048511
28263,0.025370236933285047
28276,0.003955554668505533
27958,0.0037709809566654094
28287,0.004953205076453755
58022,0.011572746000775212
58334,0.011572746000775212
58337,0.002370295305826269
58345,0.006594084357322739
58655,0.004330843375019249
58663,0.037887487010718666
58985,0.07234238729392048
59296,0.0017089006139118317
59618,0.011572746000775212
59945,0.00732169309799094
60580,0.004170362494920913
56124,0.0044823012483775505
56127,0.00368511221400753
56439,0.012733126729009071
56759,0.0018511932997230607
56761,0.0032409964843264725
56768,0.028605373992509668
57399,0.0036070619393528116
57711,0.006574750623361742
58031,0.032167525660025224
58035,0.0033913540787721503
58368,0.0035124921965084353
58689,0.04863245970717329
58991,0.004878550179178834
59313,0.026938253280745124
59327,0.0066880100407321385
59633,0.011572746000775212
59952,0.037577971203230205
59956,0.0055985888323770135
60273,0.003244747439312617
60593,0.007111997148434428
60914,0.011572746000775212
60926,0.04133232167629565
56146,0.003907123912925541
56460,0.03716806465388393
56774,0.011572746000775212
56780,0.03710011682739146
57425,0.023689665233239714
57743,0.027292392521451124
57745,0.00750260824864918
58070,0.019883367354381953
58375,0.003039518059516033
59017,0.039306937783675305
59024,0.003822890165039016
59657,0.0049028465806557325
59976,0.002784255673794477
59983,0.002553433537856394
60294,0.03704934611268765
60305,0.0037031498476974376
60933,0.011572746000775212
56792,0.04160030350817298
56796,0.005843542710233146
56799,0.0028428989563054332
57432,0.002708800228027056
57757,0.03504871018314414
58392,0.0022705342244050725
67893,0.0037530314190234817
68201,0.011572746000775212
14599,0.005819267628200932
14602,0.0023682247241886903
14617,0.0026409181813311705
22914,0.0021023518409812895
22916,0.011572746000775212
22919,0.011572746000775212
23247,0.008323341832425475
23249,0.004130021214678972
23257,0.003944792834103769
22944,0.0055832520414374745
22950,0.03360065597046403
23270,0.0025212677830494627
23936,0.028072040174240098
23607,0.011572746000775212
23624,0.0067191512144090075
23633,0.0014172831056189703
23661,0.0047234208453718765
24095,0.008163650763432125
23685,0.009814815534245977
23707,0.00644472206192792
23708,0.011572746000775212
24023,0.004870897270123956
24026,0.03412416736773483
24040,0.0030438624514587767
23746,0.002969343806897171
24073,0.011572746000775212
23462,0.027397038764401863
23466,0.006227143740847212
23472,0.004582660711851754
23782,0.002364531780221514
23788,0.011572746000775212
23791,0.0025822623377278714
23480,0.00520504661367549
23488,0.0040816564801702945
23494,0.04597645696072609
23497,0.0019313375087630057
23803,0.012232320895969907
23852,0.002455082799452999
23539,0.029580844769093072
23861,0.011572746000775212
23869,0.0037319749758603594
23908,0.02600642865365405
23917,0.030308642546990294
24549,0.009210717206888666
24574,0.04211002545958401
24273,0.03226240161444884
24289,0.0025707256067249227
24295,0.033152002164815564
27596,0.0020895479572929795
27284,0.029020097511455234
27287,0.0034196749305198163
27602,0.004082347095694219
27313,0.0020379382384820978
27633,0.005404519801013148
27637,0.011572746000775212
27335,0.011572746000775212
36199,0.004713308562806056
36500,0.011572746000775212
36513,0.003139283605811688
36825,0.0033957165934295013
37146,0.00239302728320901
36842,0.011572746000775212
36848,0.009403544203678135
36859,0.003264889079678133
37162,0.011572746000775212
36873,0.02798654363256781
37191,0.004390552730732389
37302,0.0012893797881369843
37317,0.030867242588857296
36902,0.005193151766820292
36908,0.0018708886764590628
37212,0.0025895082991744195
36919,0.0015305678428677212
37220,0.0038708642174434494
37221,0.001917517623938092
37224,0.002779139772894184
36942,0.011572746000775212
36944,0.0021068209978931467
37256,0.011572746000775212
36971,0.0030338590016541316
37264,0.007185332671619098
37273,0.02294696329288021
36982,0.0025411124532802028
36996,0.011572746000775212
37294,0.031151036428351066
36733,0.003200599629091593
37041,0.00507491065616842
36741,0.00389788963391401
37064,0.003559673308003172
37073,0.004013126132089679
36779,0.005351485710393072
37126,0.00226147084506697
37469,0.006306317015906932
37476,0.0064100359845978075
37484,0.011572746000775212
37496,0.004990603645781151
37824,0.012063512459586303
37832,0.002650793275339873
37849,0.029144231621072443
37956,0.007300236813542371
37544,0.02706908010621255
37554,0.004652892794090797
37569,0.00697811560768993
37572,0.011018813146662781
37887,0.002186368580358466
37891,0.003093091294741881
37894,0.003762854675055872
83553,0.0033906519383639605
83865,0.02783771934879992
83872,0.0038113011587166774
83874,0.011572746000775212
83875,0.008015829971913576
84183,0.007203732113197027
84513,0.0023579109813797617
84514,0.04294018294689773
84828,0.002895399243595811
85141,0.006979756801709194
85154,0.002619567230305616
85468,0.011572746000775212
85787,0.0016660981748243707
81648,0.04046026375939722
8183,0.011572746000775212
8198,0.002059024617019762
7888,0.02790439656483933
8213,0.030374365029242595
7920,0.0027928155062200196
7930,0.004286326612558721
7936,0.04543864502859024
8233,0.004415284565694731
7944,0.03370055080361824
8251,0.031016381930564062
8256,0.0058280882298679965
7980,0.002931689065431712
8269,0.002828786502124022
8282,0.03548684249445853
8285,0.002826809045323722
8014,0.0034810551962367155
8308,0.001853871548801743
8311,0.005166045054976469
7736,0.006192724666100798
7747,0.03991572778625657
7754,0.002438877404811292
7756,0.0021121599472010196
8065,0.008850443673761348
8109,0.002335927088648424
7811,0.011572746000775212
8134,0.013360915428481179
8135,0.004453170427649964
7838,0.017277012576509872
8491,0.004014778604038017
8826,0.03675611617237136
8835,0.007411915040503179
8848,0.011572746000775212
8525,0.004082330244660919
8866,0.011088684172129219
8869,0.011572746000775212
8553,0.011572746000775212
8555,0.02280962181052496
8970,0.03928558754667796
8977,0.0055537264627462295
8561,0.0045015715143445125
8567,0.006736525071411009
8599,0.02219143120001823
8908,0.03337720556750427
8911,0.00415012597394026
8612,0.004977553191266023
8922,0.0022932097832851365
39013,0.002237234057858908
39014,0.011572746000775212
39042,0.0041348601918003765
39358,0.011572746000775212
39675,0.003273247378358082
39677,0.017211522750344845
39370,0.008066560445599174
39695,0.14770184209988316
39728,0.003744710605504597
39410,0.011572746000775212
39444,0.011572746000775212
39752,0.010635047149119356
39450,0.011572746000775212
39764,0.032952552037415886
39490,0.011572746000775212
39498,0.011572746000775212
39501,0.011572746000775212
39818,0.003319621193355771
39830,0.006068131687663205
39529,0.030032525096688533
39533,0.0033565533210812995
39542,0.0331989325135405
39227,0.0021698769079545864
39561,0.003040594637850777
39264,0.00367954323239632
39578,0.00612679426358847
39584,0.028236904913143148
39587,0.04178874354624451
39274,0.011572746000775212
39593,0.007248187066641595
39595,0.032886432894301536
39290,0.0021584502852740484
39298,0.011572746000775212
39621,0.004124961260845676
39622,0.004184370949134827
39312,0.0020687066135511973
39324,0.027770407543403052
39644,0.004702257009767675
39334,0.0026957454571878894
39655,0.011572746000775212
40340,0.006185190385922168
40008,0.011572746000775212
40351,0.006577722117528874
40353,0.011572746000775212
40359,0.011572746000775212
40018,0.006029933311330119
40023,0.023344181673821074
40379,0.003388006684811422
40049,0.008375872263220703
40051,0.005575111861074174
50338,0.02191212156247195
45802,0.00487783819483845
46117,0.033598438994753455
46454,0.004851056646374536
46455,0.05872240746853734
46777,0.011572746000775212
46778,0.011572746000775212
47096,0.0043903115176701
47760,0.031600902609125646
47762,0.0039897056258134354
70921,0.003959125779231482
71236,0.003608508717506548
71237,0.010357087674402337
66472,0.0028155712364125373
66774,0.02426123216937361
66780,0.00242924498030074
66791,0.0346660333950004
67096,0.0038737756912399697
67110,0.011572746000775212
67111,0.011572746000775212
67417,0.0031768260507797595
67433,0.0034265576959428565
67752,0.011572746000775212
68064,0.00661148886389559
72764,0.023821694959716828
72767,0.007272826787506181
72772,0.008971904926476868
73083,0.011572746000775212
73721,0.00456394687628178
73725,0.0066021873490949715
74051,0.006468552000345293
74687,0.011572746000775212
75003,0.014435869974185823
75331,0.004144924007435622
75639,0.006184252848598913
75655,0.009814815534245977
75656,0.023420942990039995
75968,0.004298340393597795
75974,0.011572746000775212
76296,0.0022953313676080072
71825,0.03583220848270745
72139,0.03171301495093514
72142,0.0030423277837578924
72154,0.031335690052326524
72462,0.011572746000775212
72787,0.025695339221522524
72795,0.005777912343150307
73421,0.011572746000775212
73426,0.007839721391231402
73738,0.002030752289598745
73739,0.011572746000775212
73744,0.005122297481704808
74389,0.023776039579706705
74709,0.002067389855848206
75664,0.005669791697724983
75980,0.004615711336503508
76304,0.003788234418898249
76308,0.0031974573915993718
71521,0.005479443716906332
71835,0.011572746000775212
72162,0.007373641767126674
72164,0.0026207682934602495
72487,0.0026833696833772425
72804,0.06739197313616824
73135,0.036954215719337595
73437,0.011572746000775212
74397,0.0028041767659176234
74398,0.010948564840041461
74409,0.004387040356005816
74731,0.002168446305542704
75039,0.002970547504759728
60428,0.005100379683832093
60732,0.002576759939825793
60741,0.007159980524068617
61052,0.018350560700859605
65761,0.0037668644201884764
66085,0.0051325647501759076
61307,0.005361615883108489
61309,0.029270385328199575
61941,0.02692565617098791
61943,0.016027743037464154
61949,0.017135984209687843
61951,0.009485173954853428
62256,0.004510069970783617
62269,0.003956276820631577
62580,0.0022846311820170933
62582,0.002978859430312395
62898,0.03293449868686938
62900,0.002242761831610395
63551,0.0037982124559299175
63859,0.010815284895362324
64505,0.0028974239311101583
64821,0.006533981770580527
65135,0.003301580626807881
65460,0.011572746000775212
65462,0.028099789370719754
65469,0.0030457510527380294
65775,0.011572746000775212
61313,0.006872527684653554
